INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010001LI1221000100010116225,20201201,49,화,11,서울특별시,1153,구로구,22,FEMALE,5,12276.25488,2222.261922
LI122100010001LI1221000100010116226,20201201,49,화,11,서울특별시,1153,구로구,23,MALE,6,9133.447871,1402.747817
LI122100010001LI1221000100010116227,20201201,49,화,11,서울특별시,1153,구로구,2,FEMALE,2,9980.575077,487.7310396
LI122100010001LI1221000100010116228,20201201,49,화,11,서울특별시,1153,구로구,6,MALE,0,1051.491132,29.0326519
LI122100010001LI1221000100010116229,20201201,49,화,11,서울특별시,1153,구로구,19,FEMALE,4,12812.77174,4478.106999
LI122100010001LI1221000100010116230,20201201,49,화,11,서울특별시,1153,구로구,1,FEMALE,6,12663.75961,382.4209288
LI122100010001LI1221000100010116231,20201201,49,화,11,서울특별시,1153,구로구,8,FEMALE,7,10391.45434,1559.092886
LI122100010001LI1221000100010116232,20201201,49,화,11,서울특별시,1153,구로구,11,MALE,2,10955.56058,2058.253749
LI122100010001LI1221000100010116233,20201201,49,화,11,서울특별시,1153,구로구,23,FEMALE,2,9325.181331,1715.326582
LI122100010001LI1221000100010116234,20201201,49,화,11,서울특별시,1153,구로구,13,FEMALE,2,11762.75967,2121.14061
LI122100010001LI1221000100010116235,20201201,49,화,11,서울특별시,1153,구로구,0,MALE,2,10245.9725,965.6219308
LI122100010001LI1221000100010116236,20201201,49,화,11,서울특별시,1153,구로구,14,MALE,4,13242.29444,3339.86333
LI122100010001LI1221000100010116237,20201201,49,화,11,서울특별시,1153,구로구,15,FEMALE,3,11179.72889,2597.037264
LI122100010001LI1221000100010116238,20201201,49,화,11,서울특별시,1153,구로구,14,MALE,7,8720.273115,2272.111416
LI122100010001LI1221000100010116239,20201201,49,화,11,서울특별시,1153,구로구,17,FEMALE,7,8626.321731,2037.034125
LI122100010001LI1221000100010116240,20201201,49,화,11,서울특별시,1153,구로구,8,MALE,4,13647.67101,6877.461962
LI122100010001LI1221000100010116241,20201201,49,화,11,서울특별시,1153,구로구,13,MALE,0,1447.339965,142.3079407
LI122100010001LI1221000100010116242,20201201,49,화,11,서울특별시,1153,구로구,9,FEMALE,7,10750.25354,1718.966378
LI122100010001LI1221000100010116243,20201201,49,화,11,서울특별시,1153,구로구,10,FEMALE,3,14418.58597,2360.668774
LI122100010001LI1221000100010116244,20201201,49,화,11,서울특별시,1153,구로구,19,MALE,6,10314.13046,3395.809707
LI122100010001LI1221000100010116245,20201201,49,화,11,서울특별시,1153,구로구,16,MALE,7,7089.31524,2506.993611
LI122100010001LI1221000100010116246,20201201,49,화,11,서울특별시,1153,구로구,11,FEMALE,5,14887.76845,2700.437019
LI122100010001LI1221000100010116247,20201201,49,화,11,서울특별시,1153,구로구,12,FEMALE,2,12164.15392,2063.082641
LI122100010001LI1221000100010116248,20201201,49,화,11,서울특별시,1153,구로구,1,MALE,7,8086.948332,283.0015548
LI122100010001LI1221000100010116249,20201201,49,화,11,서울특별시,1153,구로구,18,FEMALE,1,10302.51662,2107.183698
LI122100010001LI1221000100010116250,20201201,49,화,11,서울특별시,1153,구로구,8,FEMALE,0,1866.715972,127.9454498
LI122100010001LI1221000100010116251,20201201,49,화,11,서울특별시,1153,구로구,12,MALE,1,13947.1011,1543.38167
LI122100010001LI1221000100010116252,20201201,49,화,11,서울특별시,1153,구로구,20,MALE,6,9825.357343,2696.653619
LI122100010001LI1221000100010116253,20201201,49,화,11,서울특별시,1153,구로구,2,MALE,3,13405.45245,625.6024898
LI122100010001LI1221000100010116254,20201201,49,화,11,서울특별시,1153,구로구,3,MALE,0,1169.132854,14.25658059
LI122100010001LI1221000100010116255,20201201,49,화,11,서울특별시,1153,구로구,4,FEMALE,0,1475.840671,12.98199248
LI122100010001LI1221000100010116256,20201201,49,화,11,서울특별시,1153,구로구,20,MALE,5,13323.22848,4088.724779
LI122100010001LI1221000100010116257,20201201,49,화,11,서울특별시,1153,구로구,0,FEMALE,1,12942.3734,923.2271082
LI122100010001LI1221000100010116258,20201201,49,화,11,서울특별시,1153,구로구,4,MALE,2,9494.631228,533.0950999
LI122100010001LI1221000100010116259,20201201,49,화,11,서울특별시,1153,구로구,13,FEMALE,0,1953.615107,189.2024584
LI122100010001LI1221000100010116260,20201201,49,화,11,서울특별시,1153,구로구,15,MALE,3,9949.235411,3143.544192
LI122100010001LI1221000100010116261,20201201,49,화,11,서울특별시,1153,구로구,21,FEMALE,2,9222.481623,3936.678469
LI122100010001LI1221000100010116262,20201201,49,화,11,서울특별시,1153,구로구,11,MALE,7,8957.615888,2230.666939
LI122100010001LI1221000100010116263,20201201,49,화,11,서울특별시,1153,구로구,2,MALE,5,16236.43001,715.5679575
LI122100010001LI1221000100010116264,20201201,49,화,11,서울특별시,1153,구로구,14,FEMALE,4,14097.53265,2690.477515
LI122100010001LI1221000100010116265,20201201,49,화,11,서울특별시,1153,구로구,8,MALE,3,12879.97616,7148.672954
LI122100010001LI1221000100010116266,20201201,49,화,11,서울특별시,1153,구로구,23,MALE,1,11237.2425,1236.282473
LI122100010001LI1221000100010116267,20201201,49,화,11,서울특별시,1153,구로구,3,FEMALE,0,1378.303897,25.71182585
LI122100010001LI1221000100010116268,20201201,49,화,11,서울특별시,1153,구로구,3,MALE,7,7791.981124,242.017821
LI122100010001LI1221000100010116269,20201201,49,화,11,서울특별시,1153,구로구,21,FEMALE,0,1275.617245,108.1871481
LI122100010001LI1221000100010116270,20201201,49,화,11,서울특별시,1153,구로구,7,MALE,1,11938.73938,789.1707599
LI122100010001LI1221000100010116271,20201201,49,화,11,서울특별시,1153,구로구,3,MALE,3,13146.15485,611.6309289
LI122100010001LI1221000100010116272,20201201,49,화,11,서울특별시,1153,구로구,10,MALE,2,10929.86194,2199.34799
LI122100010001LI1221000100010116273,20201201,49,화,11,서울특별시,1153,구로구,0,MALE,6,13824.36247,926.0231016
LI122100010001LI1221000100010116274,20201201,49,화,11,서울특별시,1153,구로구,12,FEMALE,6,12920.90683,2391.473871
LI122100010001LI1221000100010116275,20201201,49,화,11,서울특별시,1153,구로구,23,MALE,3,11173.51765,2075.011692
LI122100010001LI1221000100010116276,20201201,49,화,11,서울특별시,1153,구로구,11,FEMALE,7,11034.15628,1975.950886
LI122100010001LI1221000100010116277,20201201,49,화,11,서울특별시,1153,구로구,14,FEMALE,6,13191.09421,2564.927831
LI122100010001LI1221000100010116278,20201201,49,화,11,서울특별시,1153,구로구,1,FEMALE,0,1388.586296,21.87067294
LI122100010001LI1221000100010116279,20201201,49,화,11,서울특별시,1153,구로구,18,MALE,3,11623.965,7478.368515
LI122100010001LI1221000100010116280,20201201,49,화,11,서울특별시,1153,구로구,10,MALE,6,11853.86416,3314.378223
LI122100010001LI1221000100010116281,20201201,49,화,11,서울특별시,1153,구로구,10,MALE,0,1446.246112,80.85490346
LI122100010001LI1221000100010116282,20201201,49,화,11,서울특별시,1153,구로구,7,MALE,6,10960.5514,3579.467183
LI122100010001LI1221000100010116283,20201201,49,화,11,서울특별시,1153,구로구,11,MALE,4,14087.79417,3235.546841
LI122100010001LI1221000100010116284,20201201,49,화,11,서울특별시,1153,구로구,16,MALE,2,8209.636224,2748.958474
LI122100010001LI1221000100010116285,20201201,49,화,11,서울특별시,1153,구로구,0,FEMALE,2,11352.13569,889.6461196
LI122100010001LI1221000100010116286,20201201,49,화,11,서울특별시,1153,구로구,11,MALE,0,1433.413195,111.4941747
LI122100010001LI1221000100010116287,20201201,49,화,11,서울특별시,1153,구로구,0,MALE,1,14190.46197,879.8547826
LI122100010001LI1221000100010116288,20201201,49,화,11,서울특별시,1153,구로구,22,MALE,4,11662.56616,2931.083511
LI122100010001LI1221000100010116289,20201201,49,화,11,서울특별시,1153,구로구,9,MALE,4,13766.04655,4488.603538
LI122100010001LI1221000100010116290,20201201,49,화,11,서울특별시,1153,구로구,5,MALE,2,9289.668517,792.4466538
LI122100010001LI1221000100010116291,20201201,49,화,11,서울특별시,1153,구로구,20,MALE,3,11502.07817,4405.075175
LI122100010001LI1221000100010116292,20201201,49,화,11,서울특별시,1153,구로구,1,MALE,6,12506.9394,659.924309
LI122100010001LI1221000100010116293,20201201,49,화,11,서울특별시,1153,구로구,22,MALE,3,10928.08009,3139.716013
LI122100010001LI1221000100010116294,20201201,49,화,11,서울특별시,1153,구로구,4,MALE,7,8255.794153,447.2196193
LI122100010001LI1221000100010116295,20201201,49,화,11,서울특별시,1153,구로구,0,FEMALE,0,1644.160333,48.4236238
LI122100010001LI1221000100010116296,20201201,49,화,11,서울특별시,1153,구로구,10,FEMALE,0,1766.287941,133.9790623
LI122100010001LI1221000100010116297,20201201,49,화,11,서울특별시,1153,구로구,13,MALE,5,14762.60623,3435.143115
LI122100010001LI1221000100010116298,20201201,49,화,11,서울특별시,1153,구로구,12,MALE,4,14442.36344,3151.858564
LI122100010001LI1221000100010116299,20201201,49,화,11,서울특별시,1153,구로구,1,MALE,5,16360.93353,859.4270685
LI122100010001LI1221000100010116300,20201201,49,화,11,서울특별시,1153,구로구,4,FEMALE,7,9697.113234,413.7486709
LI122100010001LI1221000100010116301,20201201,49,화,11,서울특별시,1153,구로구,20,MALE,7,6391.895292,1001.007395
LI122100010001LI1221000100010116302,20201201,49,화,11,서울특별시,1153,구로구,18,MALE,6,10766.56076,5150.18463
LI122100010001LI1221000100010116303,20201201,49,화,11,서울특별시,1153,구로구,21,MALE,1,10364.90736,1982.343533
LI122100010001LI1221000100010116304,20201201,49,화,11,서울특별시,1153,구로구,18,MALE,2,8609.524122,4938.346731
LI122100010001LI1221000100010116305,20201201,49,화,11,서울특별시,1153,구로구,8,MALE,0,1373.064068,129.8647542
LI122100010001LI1221000100010116306,20201201,49,화,11,서울특별시,1153,구로구,22,MALE,7,6233.147957,609.4426119
LI122100010001LI1221000100010116307,20201201,49,화,11,서울특별시,1153,구로구,2,FEMALE,7,9696.21717,201.090562
LI122100010001LI1221000100010116308,20201201,49,화,11,서울특별시,1153,구로구,4,MALE,4,15177.27048,1055.824696
LI122100010001LI1221000100010116309,20201201,49,화,11,서울특별시,1153,구로구,4,FEMALE,5,15329.62337,696.5725507
LI122100010001LI1221000100010116310,20201201,49,화,11,서울특별시,1153,구로구,22,FEMALE,7,7394.65502,546.3558314
LI122100010001LI1221000100010116311,20201201,49,화,11,서울특별시,1153,구로구,11,MALE,3,13303.71914,2671.28006
LI122100010001LI1221000100010116312,20201201,49,화,11,서울특별시,1153,구로구,4,MALE,1,11252.01046,397.9422376
LI122100010001LI1221000100010116313,20201201,49,화,11,서울특별시,1153,구로구,5,MALE,7,8269.204508,1261.49325
LI122100010001LI1221000100010116314,20201201,49,화,11,서울특별시,1153,구로구,20,FEMALE,0,1129.611133,99.52418375
LI122100010001LI1221000100010116315,20201201,49,화,11,서울특별시,1153,구로구,22,FEMALE,1,10018.99472,1558.461966
LI122100010001LI1221000100010116316,20201201,49,화,11,서울특별시,1153,구로구,21,FEMALE,6,10166.89038,2074.616683
LI122100010001LI1221000100010116317,20201201,49,화,11,서울특별시,1153,구로구,19,MALE,4,12588.51944,6166.611036
LI122100010001LI1221000100010116318,20201201,49,화,11,서울특별시,1153,구로구,12,MALE,3,13728.83448,2624.010653
LI122100010001LI1221000100010116319,20201201,49,화,11,서울특별시,1153,구로구,5,FEMALE,0,1361.787359,26.25774026
LI122100010001LI1221000100010116320,20201201,49,화,11,서울특별시,1153,구로구,19,MALE,1,10574.10602,2015.426842
LI122100010001LI1221000100010116321,20201201,49,화,11,서울특별시,1153,구로구,3,FEMALE,7,9451.605628,242.852571
LI122100010001LI1221000100010116322,20201201,49,화,11,서울특별시,1153,구로구,17,FEMALE,4,12395.09191,4366.119825
LI122100010001LI1221000100010116323,20201201,49,화,11,서울특별시,1153,구로구,9,FEMALE,5,15062.97851,3907.233618
LI122100010001LI1221000100010116324,20201201,49,화,11,서울특별시,1153,구로구,20,FEMALE,7,7593.17119,890.4673538
LI122100010001LI1221000100010116325,20201201,49,화,11,서울특별시,1153,구로구,1,MALE,2,9382.624268,761.9559486
LI122100010001LI1221000100010116326,20201201,49,화,11,서울특별시,1153,구로구,20,FEMALE,1,10264.79365,1724.711343
LI122100010001LI1221000100010116327,20201201,49,화,11,서울특별시,1153,구로구,19,FEMALE,6,10369.04545,2598.50437
LI122100010001LI1221000100010116328,20201201,49,화,11,서울특별시,1153,구로구,20,MALE,1,10415.6665,1725.614185
LI122100010001LI1221000100010116329,20201201,49,화,11,서울특별시,1153,구로구,23,FEMALE,5,12871.70637,1229.154275
LI122100010001LI1221000100010116330,20201201,49,화,11,서울특별시,1153,구로구,21,MALE,6,9791.962497,2692.97519
LI122100010001LI1221000100010116331,20201201,49,화,11,서울특별시,1153,구로구,16,FEMALE,6,10871.92177,3319.152331
LI122100010001LI1221000100010116332,20201201,49,화,11,서울특별시,1153,구로구,1,FEMALE,5,15284.69739,511.3351066
LI122100010001LI1221000100010116333,20201201,49,화,11,서울특별시,1153,구로구,19,FEMALE,2,9337.493346,5080.227856
LI122100010001LI1221000100010116334,20201201,49,화,11,서울특별시,1153,구로구,6,MALE,3,11394.58059,2791.724589
LI122100010001LI1221000100010116335,20201201,49,화,11,서울특별시,1153,구로구,5,MALE,4,15107.90009,2878.006889
LI122100010001LI1221000100010116336,20201201,49,화,11,서울특별시,1153,구로구,22,FEMALE,6,9765.735346,1195.75392
LI122100010001LI1221000100010116337,20201201,49,화,11,서울특별시,1153,구로구,5,FEMALE,4,14350.18089,993.9993404
LI122100010001LI1221000100010116338,20201201,49,화,11,서울특별시,1153,구로구,19,FEMALE,7,7957.063133,1111.183953
LI122100010001LI1221000100010116339,20201201,49,화,11,서울특별시,1153,구로구,17,MALE,7,7075.411661,2655.212855
LI122100010001LI1221000100010116340,20201201,49,화,11,서울특별시,1153,구로구,11,FEMALE,6,13069.30267,2521.106621
LI122100010001LI1221000100010116341,20201201,49,화,11,서울특별시,1153,구로구,9,FEMALE,6,13027.93101,2828.591383
LI122100010001LI1221000100010116342,20201201,49,화,11,서울특별시,1153,구로구,18,MALE,0,901.2738271,197.1093552
LI122100010001LI1221000100010116343,20201201,49,화,11,서울특별시,1153,구로구,7,FEMALE,5,15321.55271,3592.16426
LI122100010001LI1221000100010116344,20201201,49,화,11,서울특별시,1153,구로구,21,MALE,7,6415.612742,932.4253805
LI122100010001LI1221000100010116345,20201201,49,화,11,서울특별시,1153,구로구,16,FEMALE,0,1559.155055,185.3324306
LI122100010001LI1221000100010116346,20201201,49,화,11,서울특별시,1153,구로구,15,MALE,7,7338.0835,2505.340365
LI122100010001LI1221000100010116347,20201201,49,화,11,서울특별시,1153,구로구,4,MALE,3,13888.66557,739.2912019
LI122100010001LI1221000100010116348,20201201,49,화,11,서울특별시,1153,구로구,10,MALE,3,13068.4626,3020.463465
LI122100010001LI1221000100010116349,20201201,49,화,11,서울특별시,1153,구로구,3,FEMALE,6,12564.71276,323.4411172
LI122100010001LI1221000100010116350,20201201,49,화,11,서울특별시,1153,구로구,6,FEMALE,3,11989.71389,1476.871984
LI122100010001LI1221000100010116351,20201201,49,화,11,서울특별시,1153,구로구,23,FEMALE,0,1239.376692,69.20650315
LI122100010001LI1221000100010116352,20201201,49,화,11,서울특별시,1153,구로구,12,FEMALE,4,15154.77323,2534.733677
LI122100010001LI1221000100010116353,20201201,49,화,11,서울특별시,1153,구로구,12,MALE,6,11973.43187,2937.995528
LI122100010001LI1221000100010116354,20201201,49,화,11,서울특별시,1153,구로구,11,MALE,6,11753.78243,3072.918042
LI122100010001LI1221000100010116355,20201201,49,화,11,서울특별시,1153,구로구,22,FEMALE,3,11945.26599,2236.077569
LI122100010001LI1221000100010116356,20201201,49,화,11,서울특별시,1153,구로구,7,MALE,3,12686.42004,6003.362133
LI122100010001LI1221000100010116357,20201201,49,화,11,서울특별시,1153,구로구,2,MALE,0,1146.569897,24.64014626
LI122100010001LI1221000100010116358,20201201,49,화,11,서울특별시,1153,구로구,11,FEMALE,4,14523.25932,2377.80841
LI122100010001LI1221000100010116359,20201201,49,화,11,서울특별시,1153,구로구,8,MALE,7,8613.107717,1783.956965
LI122100010001LI1221000100010116360,20201201,49,화,11,서울특별시,1153,구로구,2,MALE,1,11428.46049,517.1067295
LI122100010001LI1221000100010116361,20201201,49,화,11,서울특별시,1153,구로구,2,FEMALE,0,1424.286441,25.20092893
LI122100010001LI1221000100010116362,20201201,49,화,11,서울특별시,1153,구로구,12,MALE,5,15109.13599,3497.783215
LI122100010001LI1221000100010116363,20201201,49,화,11,서울특별시,1153,구로구,22,MALE,2,7941.417565,2749.311529
LI122100010001LI1221000100010116364,20201201,49,화,11,서울특별시,1153,구로구,20,MALE,0,953.3338699,103.25014
LI122100010001LI1221000100010116365,20201201,49,화,11,서울특별시,1153,구로구,9,FEMALE,1,11672.56568,981.9367256
LI122100010001LI1221000100010116366,20201201,49,화,11,서울특별시,1153,구로구,18,FEMALE,0,1264.39069,95.47790575
LI122100010001LI1221000100010116367,20201201,49,화,11,서울특별시,1153,구로구,8,MALE,5,13861.88035,5386.360831
LI122100010001LI1221000100010116368,20201201,49,화,11,서울특별시,1153,구로구,4,FEMALE,2,9971.576563,442.1308653
LI122100010001LI1221000100010116369,20201201,49,화,11,서울특별시,1153,구로구,9,FEMALE,3,14679.2907,4193.811045
LI122100010001LI1221000100010116370,20201201,49,화,11,서울특별시,1153,구로구,5,FEMALE,7,9542.236554,645.9080483
LI122100010001LI1221000100010116371,20201201,49,화,11,서울특별시,1153,구로구,20,FEMALE,5,12268.81557,3233.225682
LI122100010001LI1221000100010116372,20201201,49,화,11,서울특별시,1153,구로구,7,FEMALE,4,14977.34431,4128.440027
LI122100010001LI1221000100010116373,20201201,49,화,11,서울특별시,1153,구로구,19,MALE,5,13616.02972,5223.718019
LI122100010001LI1221000100010116374,20201201,49,화,11,서울특별시,1153,구로구,16,MALE,4,10909.21123,4211.4686
